S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
7128,1729873815.2949274,128955,0,33.636553442961926,72.99172502859443,7.758999824523926,1729873820.4158432,8865,1729873820,0.1129999980330467,0.01,0,-0.01,1729873819.3010433,8851,1729873819,18.835116391356607,-10.09413619,8.488,-0.018519294,-0.046912511,-0.751218701,0,-0.49,-0.41,1729873819.6061385,8854,1729873819,-0.012380384,-0.036604609,-0.821601636,0.5687508947871684,-0.001929849,0.092564851,-1.006624341,1729873820.2026105,8860,1729873820,1398,1370,1776,1776,0,1729873820.601099,8864,1729873820,0.1065965443849563,0.081117362,222,0.209999993,558.8399658203125,-0.069157742,1729873819,512.0243876622553,72.9917248,33.6365504,13,,,,,,,,,,,,,,,,,,,,,
7129,1729873815.294944,128956,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7130,1729873815.2950118,128957,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729873821.013636,453,1729873821,33.6365502,72.9917175,558.9400024414062,1.5707963705062866,,,,,,,,,,,,,,
7131,1729873815.2950706,128958,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132,1729873815.2950828,128959,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133,1729873815.2951045,128960,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7134,1729873815.295117,128961,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7135,1729873815.2951736,128962,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7136,1729873815.2952387,128963,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7137,1729873815.295303,128964,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7138,1729873815.2953663,128965,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7139,1729873815.302241,128966,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140,1729873815.302336,128967,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7141,1729873815.3024125,128968,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7142,1729873815.302435,128969,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7143,1729873815.302543,128970,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7144,1729873815.3025804,128971,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7145,1729873815.3026028,128972,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7146,1729873815.3026516,128973,0,33.636553442961926,72.99172502859443,7.758999824523926,1729873820.520137,8866,1729873820,0.066,0.01,0,-0.01,1729873819.4013822,8852,1729873819,18.835116604067537,-10.1274137,8.53,-0.015421808,-0.043874698,-0.770288003,0,-0.42,-0.34,1729873819.7030416,8855,1729873819,-0.009005662,-0.034813655,-0.852991521,0.520684523,-0.001883322,0.032026161,-1.179426908,1729873820.3037975,8861,1729873820,1341,1505,1774,1771,0,1729873821,8865,1729873820,0.095368557,0.090753272,221,0.2199999988079071,558.8399658203125,-0.029308736,1729873819,512.0643858243201,72.9917248,33.6365501,13,,,,,,,,,,,,,,,,,,,,,
7147,1729873815.3027215,128974,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7148,1729873815.3027842,128975,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7149,1729873815.3027966,128976,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7150,1729873815.3028505,128977,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7151,1729873815.3029058,128978,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7152,1729873815.3029172,128979,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7153,1729873815.3188212,128980,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7154,1729873815.318953,128981,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155,1729873815.3189676,128982,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156,1729873815.3190598,128983,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7157,1729873815.319084,128984,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7158,1729873815.3190987,128985,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7159,1729873815.3191674,128986,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7160,1729873815.3192382,128987,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161,1729873815.319302,128988,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729873821,454,1729873821,33.6365502,72.9917175,558.9400024414062,1.5707963705062866,,,,,,,,,,,,,,
7162,1729873815.3193145,128989,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7163,1729873815.3198864,128990,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7164,1729873815.3199053,128991,0,33.636553442961926,72.99172502859443,7.758999824523926,1729873820.6125116,8867,1729873820,0.048999999,0.01,0,-0.01,1729873819.499555,8853,1729873819,18.825838332773788,-10.13850624,8.561,-0.013773866,-0.038751727,-0.793581236,-0.01,-0.35,-0.26,1729873819.8053954,8856,1729873819,-0.006226225,-0.031641939,-0.881108022,0.4718142391101125,-0.064422101,0.047671065,-1.127876163,1729873820.401939,8862,1729873820,1466,1444,1695,1816,0,1729873820.803904,8866,1729873820,0.089113921,0.086946867,220,0.2199999988079071,558.8399658203125,0.0195328,1729873819,512.1143839863857,72.9917248,33.6365498,13,,,,,,,,,,,,,,,,,,,,,
7165,1729873815.3199966,128992,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7166,1729873815.3200698,128993,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7167,1729873815.322615,128994,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,1729873815.3227425,128995,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7169,1729873815.3228123,128996,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7170,1729873815.3230162,128997,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7171,1729873815.3230305,128998,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7172,1729873815.3231094,128999,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7173,1729873815.3231816,129000,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7174,1729873815.3232026,129001,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7175,1729873815.323274,129002,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176,1729873815.3233652,129003,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177,1729873815.3233776,129004,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7178,1729873815.3234508,129005,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7179,1729873815.3235216,129006,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7180,1729873815.3244274,129007,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729873805.520296,0.8714285714285714,-49,,,,
7181,1729873815.3244777,129008,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7182,1729873815.3244922,129009,0,33.636553442961926,72.99172502859443,7.758999824523926,1729873820.717324,8868,1729873820,0.048,0.01,0,-0.01,1729873819.6059897,8854,1729873819,18.80728164775173,-10.14959879,8.583,-0.012380384,-0.036604609,-0.821601636,-0.04,-0.29,-0.19,1729873819.904749,8857,1729873819,-0.00300736,-0.029433914,-0.904201345,0.4260804255961267,-0.008849774,0.048999146,-0.933939397,1729873820.5009463,8863,1729873820,1476,1498,1721,1762,0,1729873820.905165,8867,1729873820,0.1268860846757888,0.1128375604748725,219,0.2199999988079071,558.8399658203125,0.058032446,1729873819,512.1443829767037,72.9917247,33.6365497,13,,,,,,,,,,,,,,,,,,,,,
7183,1729873815.3245442,129010,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7184,1729873815.3245554,129011,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7185,1729873815.3246188,129012,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7186,1729873815.3246896,129013,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7187,1729873815.324762,129014,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7188,1729873815.3248303,129015,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7189,1729873815.324906,129016,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7190,1729873815.3249743,129017,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191,1729873815.3249905,129018,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7192,1729873815.3250709,129019,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729873821.2165103,455,1729873821,33.6365502,72.9917175,558.9400024414062,1.5707963705062866,,,,,,,,,,,,,,
7193,1729873815.325092,129020,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7194,1729873815.3251595,129021,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7195,1729873815.3251705,129022,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196,1729873815.3252487,129023,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7197,1729873815.3253193,129024,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7198,1729873815.3253868,129025,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7199,1729873815.3254557,129026,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7200,1729873815.3255243,129027,0,33.636553442961926,72.99172502859443,7.758999824523926,1729873820.812961,8869,1729873820,0.074000001,0.01,0,-0.01,1729873819.704095,8855,1729873819,18.798003315471718,-10.1606913,8.593,-0.009005662,-0.034813655,-0.852991521,-0.04,-0.24,-0.12,1729873820.0006783,8858,1729873819,0.001256317,-0.028480476,-0.91848082,0.3944366451655743,0.1851603090763092,-0.005817236,-0.531278133,1729873820.6010537,8864,1729873820,1500,1523,1676,1769,0,1729873821.0035143,8868,1729873821,0.1589057892560959,0.1294508278369903,220,0.209999993,558.8399658203125,0.092160359,1729873819,512.1643815699845,72.9917245,33.6365496,13,,,,,,,,,,,,,,,,,,,,,
7201,1729873815.325591,129028,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7202,1729873815.3256063,129029,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7203,1729873815.325621,129030,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7204,1729873815.3256795,129031,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7205,1729873815.3256936,129032,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7206,1729873815.3257582,129033,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7207,1729873815.3258293,129034,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7208,1729873815.3270123,129035,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7209,1729873815.327878,129036,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7210,1729873815.3279133,129037,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7211,1729873815.3280227,129038,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7212,1729873815.3280363,129039,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7213,1729873815.3280509,129040,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214,1729873815.3284764,129041,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215,1729873815.328498,129042,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7216,1729873815.3285694,129043,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7217,1729873815.3285832,129044,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7218,1729873815.328594,129045,0,33.636553442961926,72.99172502859443,7.758999824523926,1729873820.9155767,8870,1729873820,0.064000003,0.01,0,-0.01,1729873819.8051362,8856,1729873819,18.788724932979143,-10.16069132,8.598,-0.006226225,-0.031641939,-0.881108022,-0.04,-0.19,-0.06,1729873820.1026382,8859,1729873820,0.003942627,-0.027278559,-0.926535326,0.3751967824835323,0.042525768,-0.016871711,-0.23801133,1729873820.707091,8865,1729873820,1525,1554,1713,1725,0,1729873821.1062002,8869,1729873821,0.1818655580282211,0.1668600291013717,223,0.2199999988079071,558.8399658203125,0.072338007,1729873819,512.1743805603028,72.9917244,33.6365495,13,,,,,,,,,,,,,,,,,,,,,
7219,1729873815.3286524,129046,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220,1729873815.328713,129047,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7221,1729873815.328734,129048,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7222,1729873815.328746,129049,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223,1729873815.3287609,129050,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729873821.3133218,456,1729873821,33.6365507,72.9917066,558.9299926757812,1.5707963705062866,,,,,,,,,,,,,,
7224,1729873815.328773,129051,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7225,1729873815.328785,129052,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7226,1729873815.3288555,129053,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227,1729873815.3288963,129054,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7228,1729873815.3289087,129055,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7229,1729873815,129056,0,33.636553442961926,72.99172502859443,7.758999824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
